LAMMPS Description

     30000  atoms
     3  atom types

  0.0 315 xlo xhi
  0.0 315 ylo yhi
  10.0 15 zlo zhi

Masses

1 183.85  # W
2 32.066  # S
3 78.84   #Se

Atoms  # atomic

679 1    81.9         6.3    12.6       
680 2    83.74333326  6.3    11.03203237 
681 2    83.74333326  6.3    14.16796763 
682 1    85.05        6.3    12.6       
683 2    86.89333326  6.3    11.03203237 
684 2    86.89333326  6.3    14.16796763 
685 1    88.2         6.3    12.6       
686 2    90.04333326  6.3    11.03203237 
687 2    90.04333326  6.3    14.16796763 
688 1    91.35        6.3    12.6       
689 2    93.19333326  6.3    11.03203237 
690 2    93.19333326  6.3    14.16796763 
691 1    94.5         6.3    12.6       
692 2    96.34333326  6.3    11.03203237 
693 2    96.34333326  6.3    14.16796763 
694 1    97.65        6.3    12.6       
695 2    99.49333326  6.3    11.03203237 
696 2    99.49333326  6.3    14.16796763 
697 1    100.8        6.3    12.6       
698 2    102.64333326 6.3    11.03203237 
699 2    102.64333326 6.3    14.16796763 
700 1    103.95       6.3    12.6       
701 2    105.79333326 6.3    11.03203237 
702 2    105.79333326 6.3    14.16796763 
703 1    107.1        6.3    12.6       
704 2    108.94333326 6.3    11.03203237 
705 2    108.94333326 6.3    14.16796763 
706 1    110.25       6.3    12.6       
707 2    112.09333326 6.3    11.03203237 
708 2    112.09333326 6.3    14.16796763 
709 1    113.4        6.3    12.6       
710 2    115.24333326 6.3    11.03203237 
711 2    115.24333326 6.3    14.16796763 
712 1    116.55       6.3    12.6       
713 2    118.39333326 6.3    11.03203237 
714 2    118.39333326 6.3    14.16796763 
715 1    119.7        6.3    12.6       
716 2    121.54333326 6.3    11.03203237 
717 2    121.54333326 6.3    14.16796763 
718 1    122.85       6.3    12.6       
719 2    124.69333326 6.3    11.03203237 
720 2    124.69333326 6.3    14.16796763 
721 1    126.0        6.3    12.6       
722 2    127.84333326 6.3    11.03203237 
723 2    127.84333326 6.3    14.16796763 
724 1    129.15       6.3    12.6       
725 2    130.99333326 6.3    11.03203237 
726 2    130.99333326 6.3    14.16796763 
727 1    132.3        6.3    12.6       
728 2    134.14333326 6.3    11.03203237 
729 2    134.14333326 6.3    14.16796763 
730 1    135.45       6.3    12.6       
731 2    137.29333326 6.3    11.03203237 
732 2    137.29333326 6.3    14.16796763 
733 1    138.6        6.3    12.6       
734 2    140.44333326 6.3    11.03203237 
735 2    140.44333326 6.3    14.16796763 
736 1    141.75       6.3    12.6       
737 2    143.59333326 6.3    11.03203237 
738 2    143.59333326 6.3    14.16796763 
739 1    144.9        6.3    12.6       
740 2    146.74333326 6.3    11.03203237 
741 2    146.74333326 6.3    14.16796763 
742 1    148.05       6.3    12.6       
743 2    149.89333326 6.3    11.03203237 
744 2    149.89333326 6.3    14.16796763 
745 1    151.2        6.3    12.6       
746 2    153.04333326 6.3    11.03203237 
747 2    153.04333326 6.3    14.16796763 
748 1    154.35       6.3    12.6       
749 2    156.19333326 6.3    11.03203237 
750 2    156.19333326 6.3    14.16796763 
751 1    157.5        6.3    12.6       
752 2    159.34333326 6.3    11.03203237 
753 2    159.34333326 6.3    14.16796763 
754 1    160.65       6.3    12.6       
755 2    162.49333326 6.3    11.03203237 
756 2    162.49333326 6.3    14.16796763 
757 1    163.8        6.3    12.6       
758 2    165.64333326 6.3    11.03203237 
759 2    165.64333326 6.3    14.16796763 
760 1    166.95       6.3    12.6       
761 2    168.79333326 6.3    11.03203237 
762 2    168.79333326 6.3    14.16796763 
763 1    170.1        6.3    12.6       
764 2    171.94333326 6.3    11.03203237 
765 2    171.94333326 6.3    14.16796763 
766 1    173.25       6.3    12.6       
767 2    175.09333326 6.3    11.03203237 
768 2    175.09333326 6.3    14.16796763 
769 1    176.4        6.3    12.6       
770 2    178.24333326 6.3    11.03203237 
771 2    178.24333326 6.3    14.16796763 
772 1    179.55       6.3    12.6       
773 2    181.39333326 6.3    11.03203237 
774 2    181.39333326 6.3    14.16796763 
775 1    182.7        6.3    12.6       
776 2    184.54333326 6.3    11.03203237 
777 2    184.54333326 6.3    14.16796763 
778 1    185.85       6.3    12.6       
779 2    187.69333326 6.3    11.03203237 
780 2    187.69333326 6.3    14.16796763 
781 1    189.0        6.3    12.6       
782 2    190.84333326 6.3    11.03203237 
783 2    190.84333326 6.3    14.16796763 
784 1    192.15       6.3    12.6       
785 2    193.99333326 6.3    11.03203237 
786 2    193.99333326 6.3    14.16796763 
787 1    195.3        6.3    12.6       
788 2    197.14333326 6.3    11.03203237 
789 2    197.14333326 6.3    14.16796763 
790 1    198.45       6.3    12.6       
791 2    200.29333326 6.3    11.03203237 
792 2    200.29333326 6.3    14.16796763 
793 1    201.6        6.3    12.6       
794 2    203.44333326 6.3    11.03203237 
795 2    203.44333326 6.3    14.16796763 
796 1    204.75       6.3    12.6       
797 2    206.59333326 6.3    11.03203237 
798 2    206.59333326 6.3    14.16796763 
799 1    207.9        6.3    12.6       
800 2    209.74333326 6.3    11.03203237 
801 2    209.74333326 6.3    14.16796763 
802 1    211.05       6.3    12.6       
803 2    212.89333326 6.3    11.03203237 
804 2    212.89333326 6.3    14.16796763 
805 1    214.2        6.3    12.6       
806 2    216.04333326 6.3    11.03203237 
807 2    216.04333326 6.3    14.16796763 
808 1    217.35       6.3    12.6       
809 2    219.19333326 6.3    11.03203237 
810 2    219.19333326 6.3    14.16796763 
811 1    220.5        6.3    12.6       
812 2    222.34333326 6.3    11.03203237 
813 2    222.34333326 6.3    14.16796763 
814 1    223.65       6.3    12.6       
815 2    225.49333326 6.3    11.03203237 
816 2    225.49333326 6.3    14.16796763 
817 1    226.8        6.3    12.6       
818 2    228.64333326 6.3    11.03203237 
819 2    228.64333326 6.3    14.16796763 
820 1    229.95       6.3    12.6       
821 2    231.79333326 6.3    11.03203237 
822 2    231.79333326 6.3    14.16796763 
823 1    233.1        6.3    12.6       
824 2    234.94333326 6.3    11.03203237 
825 2    234.94333326 6.3    14.16796763 
826 1    236.25       6.3    12.6       
827 2    238.09333326 6.3    11.03203237 
828 2    238.09333326 6.3    14.16796763 
829 1    239.4        6.3    12.6       
830 2    241.24333326 6.3    11.03203237 
831 2    241.24333326 6.3    14.16796763 
832 1    242.55       6.3    12.6       
833 2    244.39333326 6.3    11.03203237 
834 2    244.39333326 6.3    14.16796763 
835 1    245.7        6.3    12.6       
836 2    247.54333326 6.3    11.03203237 
837 2    247.54333326 6.3    14.16796763 
838 1    248.85       6.3    12.6       
839 2    250.69333326 6.3    11.03203237 
840 2    250.69333326 6.3    14.16796763 
841 1    252.0        6.3    12.6       
842 2    253.84333326 6.3    11.03203237 
843 2    253.84333326 6.3    14.16796763 
844 1    255.15       6.3    12.6       
845 2    256.99333326 6.3    11.03203237 
846 2    256.99333326 6.3    14.16796763 
847 1    258.3        6.3    12.6       
848 2    260.14333326 6.3    11.03203237 
849 2    260.14333326 6.3    14.16796763 
850 1    261.45       6.3    12.6       
851 2    263.29333326 6.3    11.03203237 
852 2    263.29333326 6.3    14.16796763 
853 1    264.6        6.3    12.6       
854 2    266.44333326 6.3    11.03203237 
855 2    266.44333326 6.3    14.16796763 
856 1    267.75       6.3    12.6       
857 2    269.59333326 6.3    11.03203237 
858 2    269.59333326 6.3    14.16796763 
859 1    270.9        6.3    12.6       
860 2    272.74333326 6.3    11.03203237 
861 2    272.74333326 6.3    14.16796763 
862 1    274.05       6.3    12.6       
863 2    275.89333326 6.3    11.03203237 
864 2    275.89333326 6.3    14.16796763 
865 1    277.2        6.3    12.6       
866 2    279.04333326 6.3    11.03203237 
867 2    279.04333326 6.3    14.16796763 
868 1    280.35       6.3    12.6       
869 2    282.19333326 6.3    11.03203237 
870 2    282.19333326 6.3    14.16796763 
871 1    283.5        6.3    12.6       
872 2    285.34333326 6.3    11.03203237 
873 2    285.34333326 6.3    14.16796763 
874 1    286.65       6.3    12.6       
875 2    288.49333326 6.3    11.03203237 
876 2    288.49333326 6.3    14.16796763 
877 1    289.8        6.3    12.6       
878 2    291.64333326 6.3    11.03203237 
879 2    291.64333326 6.3    14.16796763 
880 1    292.95       6.3    12.6       
881 2    294.79333326 6.3    11.03203237 
882 2    294.79333326 6.3    14.16796763 
883 1    296.1        6.3    12.6       
884 2    297.94333326 6.3    11.03203237 
885 2    297.94333326 6.3    14.16796763 
886 1    299.25       6.3    12.6       
887 2    301.09333326 6.3    11.03203237 
888 2    301.09333326 6.3    14.16796763 
889 1    302.4        6.3    12.6       
890 2    304.24333326 6.3    11.03203237 
891 2    304.24333326 6.3    14.16796763 
892 1    305.55       6.3    12.6       
893 2    307.39333326 6.3    11.03203237 
894 2    307.39333326 6.3    14.16796763 
895 1    308.7        6.3    12.6       
896 2    310.54333326 6.3    11.03203237 
897 2    310.54333326 6.3    14.16796763 
898 1    311.85       6.3    12.6       
899 2    313.69333326 6.3    11.03203237 
900 2    313.69333326 6.3    14.16796763 
901 1    0.0          9.45   12.6       
902 2    1.84333326   9.45   11.03203237 
903 2    1.84333326   9.45   14.16796763 
904 1    3.15         9.45   12.6       
905 2    4.99333326   9.45   11.03203237 
906 2    4.99333326   9.45   14.16796763 
907 1    6.3          9.45   12.6       
908 2    8.14333326   9.45   11.03203237 
909 2    8.14333326   9.45   14.16796763 
910 1    9.45         9.45   12.6       
911 2    11.29333326  9.45   11.03203237 
912 2    11.29333326  9.45   14.16796763 
913 1    12.6         9.45   12.6       
914 2    14.44333326  9.45   11.03203237 
915 2    14.44333326  9.45   14.16796763 
916 1    15.75        9.45   12.6       
917 2    17.59333326  9.45   11.03203237 
918 2    17.59333326  9.45   14.16796763 
919 1    18.9         9.45   12.6       
920 2    20.74333326  9.45   11.03203237 
921 2    20.74333326  9.45   14.16796763 
922 1    22.05        9.45   12.6       
923 2    23.89333326  9.45   11.03203237 
924 2    23.89333326  9.45   14.16796763 
925 1    25.2         9.45   12.6       
926 2    27.04333326  9.45   11.03203237 
927 2    27.04333326  9.45   14.16796763 
928 1    28.35        9.45   12.6       
929 2    30.19333326  9.45   11.03203237 
930 2    30.19333326  9.45   14.16796763 
931 1    31.5         9.45   12.6       
932 2    33.34333326  9.45   11.03203237 
933 2    33.34333326  9.45   14.16796763 
934 1    34.65        9.45   12.6       
935 2    36.49333326  9.45   11.03203237 
936 2    36.49333326  9.45   14.16796763 
937 1    37.8         9.45   12.6       
938 2    39.64333326  9.45   11.03203237 
939 2    39.64333326  9.45   14.16796763 
940 1    40.95        9.45   12.6       
941 2    42.79333326  9.45   11.03203237 
942 2    42.79333326  9.45   14.16796763 
943 1    44.1         9.45   12.6       
944 2    45.94333326  9.45   11.03203237 
945 2    45.94333326  9.45   14.16796763 
946 1    47.25        9.45   12.6       
947 2    49.09333326  9.45   11.03203237 
948 2    49.09333326  9.45   14.16796763 
949 1    50.4         9.45   12.6       
950 2    52.24333326  9.45   11.03203237 
951 2    52.24333326  9.45   14.16796763 
952 1    53.55        9.45   12.6       
953 2    55.39333326  9.45   11.03203237 
954 2    55.39333326  9.45   14.16796763 
955 1    56.7         9.45   12.6       
956 2    58.54333326  9.45   11.03203237 
957 2    58.54333326  9.45   14.16796763 
958 1    59.85        9.45   12.6       
959 2    61.69333326  9.45   11.03203237 
960 2    61.69333326  9.45   14.16796763 
961 1    63.0         9.45   12.6       
962 2    64.84333326  9.45   11.03203237 
963 2    64.84333326  9.45   14.16796763 
964 1    66.15        9.45   12.6       
965 2    67.99333326  9.45   11.03203237 
966 2    67.99333326  9.45   14.16796763 
967 1    69.3         9.45   12.6       
968 2    71.14333326  9.45   11.03203237 
969 2    71.14333326  9.45   14.16796763 
970 1    72.45        9.45   12.6       
971 2    74.29333326  9.45   11.03203237 
972 2    74.29333326  9.45   14.16796763 
973 1    75.6         9.45   12.6       
974 2    77.44333326  9.45   11.03203237 
975 2    77.44333326  9.45   14.16796763 
976 1    78.75        9.45   12.6       
977 2    80.59333326  9.45   11.03203237 
978 2    80.59333326  9.45   14.16796763 
979 1    81.9         9.45   12.6       
980 2    83.74333326  9.45   11.03203237 
981 2    83.74333326  9.45   14.16796763 
982 1    85.05        9.45   12.6       
983 2    86.89333326  9.45   11.03203237 
984 2    86.89333326  9.45   14.16796763 
985 1    88.2         9.45   12.6       
986 2    90.04333326  9.45   11.03203237 
987 2    90.04333326  9.45   14.16796763 
988 1    91.35        9.45   12.6       
989 2    93.19333326  9.45   11.03203237 
990 2    93.19333326  9.45   14.16796763 
991 1    94.5         9.45   12.6       
992 2    96.34333326  9.45   11.03203237 
993 2    96.34333326  9.45   14.16796763 
994 1    97.65        9.45   12.6       
995 2    99.49333326  9.45   11.03203237 
996 2    99.49333326  9.45   14.16796763 
997 1    100.8        9.45   12.6       
998 2    102.64333326 9.45   11.03203237 
999 2    102.64333326 9.45   14.16796763 
1000 1    103.95       9.45   12.6       
1001 2    105.79333326 9.45   11.03203237 
1002 2    105.79333326 9.45   14.16796763 
1003 1    107.1        9.45   12.6       
1004 2    108.94333326 9.45   11.03203237 
1005 2    108.94333326 9.45   14.16796763 
1006 1    110.25       9.45   12.6       
1007 2    112.09333326 9.45   11.03203237 
1008 2    112.09333326 9.45   14.16796763 
1009 1    113.4        9.45   12.6       
1010 2    115.24333326 9.45   11.03203237 
1011 2    115.24333326 9.45   14.16796763 
1012 1    116.55       9.45   12.6       
1013 2    118.39333326 9.45   11.03203237 
1014 2    118.39333326 9.45   14.16796763 
1015 1    119.7        9.45   12.6       
1016 2    121.54333326 9.45   11.03203237 
1017 2    121.54333326 9.45   14.16796763 
1018 1    122.85       9.45   12.6       
1019 2    124.69333326 9.45   11.03203237 
1020 2    124.69333326 9.45   14.16796763 
1021 1    126.0        9.45   12.6       
1022 2    127.84333326 9.45   11.03203237 
1023 2    127.84333326 9.45   14.16796763 
1024 1    129.15       9.45   12.6       
1025 2    130.99333326 9.45   11.03203237 
1026 2    130.99333326 9.45   14.16796763 
1027 1    132.3        9.45   12.6       
1028 2    134.14333326 9.45   11.03203237 
1029 2    134.14333326 9.45   14.16796763 
1030 1    135.45       9.45   12.6       
1031 2    137.29333326 9.45   11.03203237 
1032 2    137.29333326 9.45   14.16796763 
1033 1    138.6        9.45   12.6       
1034 2    140.44333326 9.45   11.03203237 
1035 2    140.44333326 9.45   14.16796763 
1036 1    141.75       9.45   12.6       
1037 2    143.59333326 9.45   11.03203237 
1038 2    143.59333326 9.45   14.16796763 
1039 1    144.9        9.45   12.6       
1040 2    146.74333326 9.45   11.03203237 
1041 2    146.74333326 9.45   14.16796763 
1042 1    148.05       9.45   12.6       
1043 2    149.89333326 9.45   11.03203237 
1044 2    149.89333326 9.45   14.16796763 
1045 1    151.2        9.45   12.6       
1046 2    153.04333326 9.45   11.03203237 
1047 2    153.04333326 9.45   14.16796763 
1048 1    154.35       9.45   12.6       
1049 2    156.19333326 9.45   11.03203237 
1050 2    156.19333326 9.45   14.16796763 
1051 1    157.5        9.45   12.6       
1052 2    159.34333326 9.45   11.03203237 
1053 2    159.34333326 9.45   14.16796763 
1054 1    160.65       9.45   12.6       
1055 2    162.49333326 9.45   11.03203237 
1056 2    162.49333326 9.45   14.16796763 
1057 1    163.8        9.45   12.6       
1058 2    165.64333326 9.45   11.03203237 
1059 2    165.64333326 9.45   14.16796763 
1060 1    166.95       9.45   12.6       
1061 2    168.79333326 9.45   11.03203237 
1062 2    168.79333326 9.45   14.16796763 
1063 1    170.1        9.45   12.6       
1064 2    171.94333326 9.45   11.03203237 
1065 2    171.94333326 9.45   14.16796763 
1066 1    173.25       9.45   12.6       
1067 2    175.09333326 9.45   11.03203237 
1068 2    175.09333326 9.45   14.16796763 
1069 1    176.4        9.45   12.6       
1070 2    178.24333326 9.45   11.03203237 
1071 2    178.24333326 9.45   14.16796763 
1072 1    179.55       9.45   12.6       
1073 2    181.39333326 9.45   11.03203237 
1074 2    181.39333326 9.45   14.16796763 
1075 1    182.7        9.45   12.6       
1076 2    184.54333326 9.45   11.03203237 
1077 2    184.54333326 9.45   14.16796763 
1078 1    185.85       9.45   12.6       
1079 2    187.69333326 9.45   11.03203237 
1080 2    187.69333326 9.45   14.16796763 
1081 1    189.0        9.45   12.6       
